2025-12-31 12:10:46 | DEBUG    | src.services.framework.service_registry            | Registered: AddLinkedSourcesTask
2025-12-31 12:28:19 | INFO     | src.tasks.rag_similar_articles_fetcher             | RAG Search Query: 大掃除の手荒れを救う！SNSの悲鳴から学ぶ究極のハンドケア術 大掃除 手荒れ ハンドケア 美容家電 指サック 保湿 大掃除は大変

X（旧Twitter）で「大掃除 手が汚れる 指サック 指が乾く」み...
2025-12-31 12:28:19 | INFO     | src.services.blog_rag_service                      | ブログ 'wellness-mom-diary.hatenablog.com' から類似記事を検索中: '大掃除の手荒れを救う！SNSの悲鳴から学ぶ究極のハンドケア術 大掃除 手荒れ ハンドケア 美容家電 ...'
2025-12-31 12:28:19 | INFO     | RAGService                                         | Found 5 similar documents for query
2025-12-31 12:28:19 | INFO     | src.services.blog_rag_service                      | RAGモデルから 5 件の候補を取得しました
2025-12-31 12:28:19 | DEBUG    | src.services.blog_rag_service                      | 候補記事 - URL: 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/27/102927', Title: '主婦の副業！在宅で月5万円稼ぐ方法を徹底解説...', Blog ID in URL: True, Text Blog ID: 'wellness-mom-diary.hatenablog.com'
2025-12-31 12:28:19 | DEBUG    | src.services.blog_rag_service                      | 候補記事 - URL: 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/25/215427', Title: '夜間家事の眩しさ解消！赤色光DIYで快適な夜を...', Blog ID in URL: True, Text Blog ID: 'wellness-mom-diary.hatenablog.com'
2025-12-31 12:28:19 | DEBUG    | src.services.blog_rag_service                      | 候補記事 - URL: 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/25/213257', Title: '赤色光DIYで夜間家事の眩しさ解消！...', Blog ID in URL: True, Text Blog ID: 'wellness-mom-diary.hatenablog.com'
2025-12-31 12:28:19 | DEBUG    | src.services.blog_rag_service                      | 候補記事 - URL: 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/25/074801', Title: 'Playwright×NotebookLMでURLを安くAI...', Blog ID in URL: True, Text Blog ID: 'wellness-mom-diary.hatenablog.com'
2025-12-31 12:28:19 | DEBUG    | src.services.blog_rag_service                      | 候補記事 - URL: 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/26/190628', Title: '火星の女王：NHKドラマの最新情報と注目ポイント...', Blog ID in URL: True, Text Blog ID: 'wellness-mom-diary.hatenablog.com'
2025-12-31 12:28:19 | INFO     | src.services.blog_rag_service                      | フィルタリング結果: 5 件の類似記事が見つかりました（0 件をフィルタリング）
2025-12-31 12:28:19 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2025-12-31 12:28:19 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-31 12:28:39 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 359
2025-12-31 12:28:39 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=96)
2025-12-31 12:28:39 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2025-12-31 12:28:39 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-31 12:29:00 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 346
2025-12-31 12:29:00 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=95)
2025-12-31 12:29:00 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2025-12-31 12:29:00 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-31 12:29:19 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 358
2025-12-31 12:29:19 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=99)
2025-12-31 12:29:19 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2025-12-31 12:29:19 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-31 12:29:33 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 325
2025-12-31 12:29:33 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=102)
2025-12-31 12:29:33 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2025-12-31 12:29:33 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-31 12:30:05 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 333
2025-12-31 12:30:05 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=98)
2025-12-31 12:30:05 | INFO     | src.tasks.rag_similar_articles_fetcher             | RAG search completed. Found 5 articles.
2025-12-31 12:30:05 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'similar_articles' with value from 'similar_articles' (type: list)
2025-12-31 12:30:05 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'style_hints' with value from 'writing_style_hints' (type: str)
2025-12-31 12:30:05 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: plan_strategy. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints']
2025-12-31 12:30:05 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2025-12-31 12:30:05 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2025-12-31 12:30:05 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2025-12-31 12:30:05 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2025-12-31 12:30:05 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2025-12-31 12:30:05 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-31 12:30:24 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 2380
2025-12-31 12:30:24 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=989)
2025-12-31 12:30:24 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'article_structure' with value from 'article_structure' (type: list)
2025-12-31 12:30:24 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'affiliate_strategy' with value from 'affiliate_strategy' (type: dict)
2025-12-31 12:30:24 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: generate_content. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy']
2025-12-31 12:30:24 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2025-12-31 12:30:24 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2025-12-31 12:30:24 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2025-12-31 12:30:24 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2025-12-31 12:30:24 | INFO     | src.tasks.article_content_generator_task           | [ArticleContentGeneratorTask] Received inputs: ['texts', 'blog', 'article_concept']
2025-12-31 12:30:24 | INFO     | src.tasks.article_content_generator_task           | [ArticleContentGeneratorTask] Blog input type: dict
2025-12-31 12:30:24 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2025-12-31 12:30:24 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-31 12:30:45 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 4428
2025-12-31 12:30:45 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=1663)
2025-12-31 12:30:45 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2025-12-31 12:30:45 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-31 12:31:23 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 619
2025-12-31 12:31:23 | INFO     | src.services.gemini_service                        | No text found but image URL detected. Returning as __IMAGE_URL__.
2025-12-31 12:31:23 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=244)
2025-12-31 12:31:23 | INFO     | src.tasks.article_content_generator_task           | Adopting proactively generated image URL.
2025-12-31 12:31:23 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'base_title' with value from 'title' (type: str)
